0,0.0017346637,0.0032052931,0.0046658735,0.00032571168,0,0.0063896342,0,0,0,0.068018116,0.0061545456,0,0.038703814,0.0037371018,0,0,0.00025082912,0,0.0073393784,0,0,0.0086014066,0,0,0.00064613589,0.012943784,0.0014925633,0,0,0.005334083,0,0.00033118823,0.0010139468,0,0.0029116529,0,0.003697892,0,0,0,0.002898193,0.0010288416,0,5.7360616e-05,0,0.001491728,0.0021984021,0,0,0,0,0,0,0,0.0038820666,0.0049852263,0,0,0.0026996776,0,0.0055626882,0.0014939116,0.00070466968,0,0,0,0,0.00059098791,0,0.0013106607,0.00016381009,0,0,0,0.0011073293,0.0012351593,0,0.0088570844,0,0,0,0,9.9373327e-05,0.0010993581,0,0,0,0,0,0.010591764,0.0083379038,0,3.2111217e-05,0,0.00068813388,0,0,0,0,0,0,0.00092725735,0.0019599837,0,0.0044273762,0,0.00023516163,0,0,0,0,0,0,0,0,0,0.0077576041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017385923,0.0032012532,0.0023652033,0.0011386947,0,0,0,0.0047213794,0.0015189494,0.0013815658,0.0011907712,0,2.9343455e-06,0.00039019284,0.0006578489,0,0,0.00028669956,0,0.001282181,0.0051338924,0.0057737222,0,0,0,0,0.00062391406,0.0033487051,0.003051999,0.0032938954,0,0.015122833,0,0.0064249411,0.0095837126,0.0018457467,0,0.00028650087,0,0,0.0034207324,0,0.0008114957,0.0018818739,0.00041293405,0.0013473845,0,0,0,0.00026820254,0.0050860648,0.0031765089,0.0092034684,0.0034198973,0.00036612709,0.0027292005,0.001336709,0,0.0021915233,0,0,0.0077174841,0.0087797418,0,0.0010950405,0.0014245389,0.0016219324,0.00030014166,0.0039634146,0,0,0.0020135609,0,0,0.0011803468,0,0,0.0024072686,0.00084518513,0,0,0,0,0,0,0.0033979937,0,0.003215766,0.0018946783,0,0.0015728415,0,0,0,0,0,0,0,0,0,0.0023569078
0.0070133009,0,0,0.0092847096,0.0078420993,0,0.00079442235,0,0,0,0.0055997567,0.0066602826,0.006367696,0.0070180818,0.00951262,0.0059880028,0.0029899555,0,0,0.0039513418,0.0043321075,0,0.0019745152,0,0.00052400178,0.00064605632,0.0016390746,0.017688598,0,0.0031763974,0.010758326,0.0029094624,0,0.0068222932,0.00079511869,0.00016421008,0,0.0026055183,0,0,0,0.00068766822,0,0.0020809907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027318767,0,0.013369349,0.016607637,0,0,0,0,0,0,0,0,0,0,0,0.0025556928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014414812,0,0,0.002524517,0,0,0,0,0,0.0024062071,0,0,0,0,0.002187555,0,0,0.0084872097,0,0,0,0,0,0,0,0,0,0,0,0.0027117012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036420368,0.0083689271,0,0.0041153589,0,0,0.00079358619,0.00078336959,0,0,0,0,0,0,0,0,0,0.00062808034,0,0,0,0,0,0,0,0,0,0.0026119966,0.0057996195,0,0,0.0040035211,0,0,0.012035434,0.012586562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002738602,0.0044285287,0,0.0067123882,0,0.0039123744,0,0,0,0,0,0.0052790185,0,0,0.018161722,0,0,0.0011763221,0.010923095,0,0,0.00021217045,0,0,0,0,0,0.0039992551,0,0,0,0,0,0,0,0.015856409,0,0.0063942657,0,0,0.0010800805,0,0,0,0,0,0,0,0,0,0.001274809
0,0,0,0,0,0.0051572905,0.010318035,0.010249285,0.017680503,0.015527208,0,0.0062676137,0.068270363,0.038700338,0.0056409133,0.02026722,0,0,0,0,0,0.0047829803,0.0071631456,0.012703466,0.010483504,0.0018748178,0,0,0.047817152,0.026250873,0,0.018348727,0,0,0,0,0,0,0.0042291353,0,0,0.001651812,0,0,0,0,0,0,0.0038871579,0.0041493168,0,0,0,0,0,0,0,0.0068791918,0.0047690021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046500289,0.0020983317,0,0,0,0.0065217181,0,0.013974133,0,0,0.013718563,0.010919485,0.0032630884,0.0068552,0,0,0,0.0055754664,0,0,0,0,0,0,0.0021723681,0,0.0065276856,0.009826648,0.0054131532,0,0.0035605587,0.0017635152,0,0,0.00060155668,0,0,0,0,0,0,0,0.0052561658,0.0031780764,0,0,0,0.0053624082,7.3985801e-05,0.014744135,0,0.0040764185,0,0,0.0065419152,0,0,0,0,0,0,0,0.0013454511,0.0048709614,0,0.0085201878,0,0,0.011768317,0.0040742909,0,0.0028878951,0,0.0020514536,8.734424e-05,0.005800019,0,0.0043322179,0.0021589582,0.0056404201,0,0,0.0074905725,0,0,0,0,0,0.006559527,0.0029012319,0,0,0,0,0,0.00098722568,0,0.00075590744,0,0,0.00047156774,0,0,0,0.0005438666,0.0030423421,0.0061910124,0.0062278504,0.0047153356,0.0058417106,0,0,0,0.016237093,0.0069921389,0.0094731972,0.0076393941,0.012962995,0.00015597159,0,0,0,0.008490013,0,0.0060053496,0,0,0,0.013174948,0.0044247848,0,0.014877519,0.0035151052,0.012960394,0.0072472999,5.7339232e-05,0.0038490728,0.0043572546,0,0.015937837,0.007870323,0,0,0,0,0.0014222621,0,0,0.0022147042,0.0091175502,0.0014063672,0.0038753278,0.0029910044,0.0025504553,0.0049043749,0,0.00043782312,0,0,0
0,0,0,0,0.0021144445,0.0017810812,0.010967326,0.0069540017,0,0,0.037428282,0.0067813993,0.038783394,0.18659952,0.010031658,0.018373348,0,0,0,0,0.0023730614,0.00073426036,0.0087661585,0.0067537567,0.0023416919,0.0015184896,0,0.0033979155,0.020728018,0.034882002,0.0065648505,0.014574138,0.00055666891,0.0032515824,0.0010429742,0.0022137333,0,0,0.0032350656,0,0,0.004976063,0,0.0013847931,0,0,0.0012441857,0.0064364984,0.0070417263,0.0024085466,0.0014672057,0.0037260912,0.0013766267,0.0050243819,0,0.00044496061,0.00017592222,0,0,0.0028254155,0.00060590677,0.0049511278,0.00015923052,0,0,0.0008580935,0,0.00090307242,0,0,0,0.0010268233,0.0035601507,0,0,0.0053260629,0.00044420391,0.0064330697,0.0027977847,0.0025507356,0.0086228382,0.0031263039,0.0094846217,0.010402327,0.0050356742,0.0065008709,0,0,0,0,0,0,8.9997993e-05,0,0,0.0030325139,0,0,0.0010931789,0.0020069054,0,0.00068309752,0.0029927439,0.0020771814,0,0,0,0,0,0,0.0017238166,0,0,0,0,0,0,0,0,0.001746154,0,0.0058219302,0,0,0,0,0,0,0,0,0,0,0,0,0.0066343816,0.0017006956,0.0010614813,0.015427585,0,0.00024427738,0.0091620199,0.0040578209,0,0.005113177,0.0015337759,0.0063770688,0.0024161753,0.014642698,0.0067399433,0.018235363,0.011378249,0.014080433,0.0028221067,0.0087183407,0.0046211854,0,0.0078154858,0.004223634,0.0024503919,0.0085932827,0.011903874,0.0027776235,0.014323299,0.0037290049,0.011997619,0.0169292,0.0030569271,0.0037480206,0.0029043234,0.0050136936,0.0014330286,0.0024996377,0.0058552893,0.0055671646,0.0051824469,0.009203,0.0081419442,0,0.0096224267,0.004677671,0.0044871611,0.016087789,0.0099583436,0.0010858212,0.032030143,0.0071593383,0.021930249,0.010146903,0.0073073478,0.013640043,0,0.0055452688,0,0,0,0.0016000941,0.007879762,0.0023234515,0.0028896611,0.0078018294,0.0026045435,0,0.0025891557,0.0086629605,0.0021492166,0.0099772504,0.0015780978,0,0.0051030391,0.0034222794,0,0.0070638051,0.0018060778,0,0.0017365381,0.0025986833,0,0,0,0,0.0031816226,0.012553705,0,0.0026013514,0,0,0.005318691,0.0010888104,0.0004543933,0,0,0
0.0082068508,0,0,0.020858392,0.01689709,0,0.021324029,0,0,0.019332504,0.0028536161,0.0090029826,0.0046723681,0.0091628581,0.032102332,0.030855682,0,0,0,0,0.012789235,0,0.0095571494,0,0,0.021740094,0,0,0,0.0081787007,0.049594477,0.020670559,0,0.012144272,0,0,0,0,0.0041382024,0,0,0.0040759342,0,0.0056826407,0,0,0,0,0,0,0,0,0,0,0,0,0.0089302361,0,0,0.0092762168,0,0.024225058,0.030370111,0,0,0,0,0,0.0020826515,0.0033924584,0.0035516259,0.00083410833,0,0,0,0,0,0,0,0,0,0,0.0034096215,0.00035259596,0.0040717032,0,0,0,0.011143624,0,0,0,0,0,0,0.021362305,0,0.0089774858,0,0,0,0,0.0098166624,0.0041099945,0.0017935431,0.0099452408,0,0.007095492,0,0,0,0,0,0,0,0,0,0.01659089,0.00044121631,0.0051527875,0,0,0.0036031767,0,0,0.0033804898,0,0.00052114669,0.0037120651,0,0.010332214,0,0,0,0.0091713639,0,0,0.0031127548,0.0058777267,0,0.00073688629,0.00134855,0,0,0,0,0,0.00049690658,0.0074110418,0,0.0013906511,0,0,0,0,0,0,0,0.01414326,0.0096499864,0,0,0.010247469,0.0002466669,0.0036855577,0.023838188,0.020317301,0,0,0.0070150956,0.00012106295,0.0081231426,0.0034596105,0.0016465362,0.0021929727,0,0,0,0.0047556772,0,0,0.003058563,0.01649384,0.0048421794,0.014887661,0,0.012759818,0.0018667635,0,0,0,0.014523658,0.024178075,0,0,0,0.0041716821,0.011627523,0.006173688,0.01870707,0,0.0012808798,0.015155105,0.00248195,0,0.0092281383,0.0030169485,0,0,0.0019908682,0,0,0,0,0.0048744818,0.0060152514,0,0,0.018550439,0,0,0.012810494,0,0.0091833612,0,0,0.0074058301,0.0096689044,0,0.0053671752,0.0054994309,0.012128076
0.0012614513,0,0,0,0.0046524722,0,0.021134598,0.011766586,0.0033475668,0.006089509,0,0.0053470666,0.018697171,0.016877677,0.03056309,0.023914767,0,0,0,0,0.0052212565,0,0.01196565,0.0095667355,0,0.0057585509,0,0.0044544311,0.014836262,0.016329283,0.018047107,0.033926133,0,4.7068814e-05,0.0016364269,0,0,0,0.007802079,0,0,0.001542574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015417284,0.0031726826,0.0035491269,0,0,0,0,0,0,0,0,0.0048522814,0,0.0033331425,0.00018272708,0,0.0055646822,0,0,0,0,0.0079027135,0.00096941052,0.0026346412,0,0,0,0,0,0,0,0.0094948281,0.0070932331,0.0052343779,0.0037924666,0,0.014455056,0.0062682219,0.0049975608,0.0047107683,0.0037284531,0.00599282,0.0023607372,0.0016946538,0,0,0,0,0,0.0027303263,0.0017909945,0.00080979365,0.0038507399,0,0,0,0,0,0.0047605527,0,0.0054139444,0.0028799686,0.0070842728,0,0.0033611364,0,0,0.0024307971,0.0047684172,0.0048688934,0.0011782225,0,0,0.00095105777,0,0,0.0073782355,0,0,0.0038346078,0,0,0,0,0,0,0.0029342216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052493834,0,0,0.0053605633,0,0.0027301647,0,0,0,0,0.00028699424,0,0.0069381734,0.0015923204,0,0,0.0064109815,0,0.0037951705,0.0026974275,0.0040860353,0.00090449548,0.0022281185,0.0019715664,0,0,0,0,0,0.0012039613,0.010979665,0.010176459,0.0072795227,0.0046032406,0.0068469727,0.0034275893,0.0071541769,0.011687951,0.0077173798,0.0086742435,0.011512553,0.0048628347,0.0076954374,0.004657283,0.00055825064,0.0067292266,0.0093163177,0.0040340987,0.0066679479,0.01078044,0,0,0,0.0020069717,0,0.0083827022,0,0,0,0.00060081057,0.0084768701,0.0068587372,0.0034138518,0.0011191489,0.0062227328,0.0055074305
0.049627617,0,0.0090638073,0,0.011110318,0,0,0,0,0,0,0.0029606135,0,0,0,0,0.0095418217,0.0014729809,0.0046306667,0.0089394022,0.010341058,0,0,0,0,0,0,0.0044756071,0,0.0017560866,0.0079077147,0.0033951767,0.0055149808,0.010931024,0.0056025935,0.004493569,0,0.0085390033,0,0.0050357673,0.00029401365,0.00025691136,0,0.00047515435,0,0,0.0055276677,0.0094942497,0,0,0,0,0,0,0,0,0.0010813171,0,0,0,0.0099591203,0.015154475,0.01902923,0.0054491721,0.0011821913,0,0,0,0,0,0,0.0013673963,0,0,0,0.0024230983,0,0,0,0,0,0,0,0,0,0,0,0,0.037935756,0,0,0,0,0.0019818137,0,0.014574358,0,0.010936905,0,0,0.00056971645,0,0.0006092331,0,0,0.0152182,0,0.021397833,0.0020671342,0.0084742103,0.0054448205,0.0094173504,0,0.0075148284,0.0064997552,0,0,0.0094900113,0,0,0,0,0.0065628975,0,0,0,0,0.014700405,0.014910293,0.0028409399,0.007725331,0.0035764426,0,0.0052143224,0,0.0017292397,0.0051552919,0,0.0065569603,0,0,0.0022934903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039089164,0,0,0,0,0,0,0,0,0,0.0028006355,0,0,0,0,0,0,0,0,0,0,0.0067676739,0,0,0,0,0,0,0,0,0,0,0.027088221,0,0,0.00049195124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027608692,0,0,0,0,0,0,0.00055377441,0,0,0,0,0,0.0060718637,0,0,0.01223691,0,0
0,0.029848823,0.0002442413,0,0,0.0018737717,0.00021610837,0.0034694616,0.002358044,0.0047728131,0,0,0,0,0,0,0.0012622491,0.024974022,0.0066291406,0,0,0.0041095833,0.00041189924,0.0064603612,0.001744787,0.0015558761,0,0,0,0,0,0,0.00296717,0,0,0.0010045265,0.0048453403,0.0045733931,0.0044140429,0.008699283,0.0085888049,0.0032394114,0.0090005565,0,0.010802461,0.008446509,0,0.0042499267,0.0062972107,0.0091472175,0,0,0,0,0,0,0,0.016678445,0,0,0,0,0,0,0.0015044954,0,0,0,0,0,0,0,0,0,0,0.0015072318,0,0,0,0.0068264874,0.0017463021,0,0.001533339,0,0,0,0,0.010128831,0,0.0044808784,0.0080268979,0,0.0034084159,0.001170362,0,0,0.012883644,0,0.0071680606,0.0042385324,0,0,0.0021543354,0.0015817707,0.0020603593,0,0.012429251,0,0.0076252921,0.0060231015,0.0062535247,0.0053516845,0.0031708882,0.0074555776,0.0019229644,0.011445117,0.0023913204,0,0.0028001578,0.0068767243,0.011987314,0.0064010611,0.0058935154,0.0066125644,0.014948827,0.012701059,0.0077295378,0.013008286,0.012287358,0.015261072,0.0057480899,0.011274469,0,0.0031323712,0,0.003784148,0,0.00214578,0.00081142597,0.010751211,0.0038899179,0.00064927718,0.006855981,0.012412846,0.0018236237,0.0026908475,0.0030923006,0,0,0,0,0,0,0,0.0069245906,0,0.0075877579,0.0015010384,0,0,0.015610063,0,0,0.0013836117,0,0,0,0.0035916059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047419355,0,0,0,0,0.00085574278,0,0,0,0,0.0082863709,0,0,0,0,0,0,0,0.0075059594,0,0.0010089882,0.0036163174,0,0,0.0092948666,0,0.0015168439,0.002784031,0,0,0.0089044115,0,0,0,0.013739048,0,0.012543241,0.0055749519,0,0,0,0,0.0066224998,0.0041220775,0.0067555169,0,0.0058198501,0.011321026,0.0028683874
0,0.0065497099,0.022610862,0.0075197099,0,0,0,0,0,0,0,0,0,0,0,0,0.0049722781,0.0070204637,0.0026084778,0.022198515,0,0,0,0,0.0010055044,0.00049722573,0.0016753677,0,0,0,0,0,0.00027653584,0,0,0,0.0010169661,0,0,0.0049475241,0.0013371673,0,0,0,0,0,0,0.0029329783,0.00055151747,0.0015934242,0,0,0,0,0,0,0,0.0016383901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039486881,0,0,0,0,0,0,0.0044245361,6.1691549e-05,0,0,0,0,0,0,0,0,0,0,0.024423312,0.0065862513,0,0,0,0,0,0,0.00016162124,0,0,0,0,0,0,0.0072518056,0,0.0013054421,0.0015338719,0.0027454761,0,0,0,0,0,0,0.0016860053,0,0.00062137085,0,0.0048096697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097165676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018214254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090202421,0,0,0,0,0,0,0,0,0.001675911,0,0,0,0,0,0,0,0,0.0050916122,0,0,0,0,0,0
0,0,0.015971117,0.045533244,0.012714414,0,0,0,0,0,0.0067571639,0.0037585185,0,0,0,0,0.009318104,0,0.021986913,0.0075373105,0.0063807704,0,0,0,0.00094970467,0.0023457366,0.011914006,0.011627934,0,0,0.020169649,0,0.0001065506,0.015021759,0.0094927149,0.0051059481,0,0.012391035,0,0.00048851914,0,0,0,0.0051875762,0,0,0.0068807406,0.0069166357,0,0,0,0,0,0,0,0.017621154,0.010593485,0,0,0.017964153,0.0070476704,0.024385456,0.035505109,0,0,0,0,0,0,0.0013593968,0,0.0019470096,0,0,0,0,0,0,0.014826773,0,0,0,0,0,0,0,0,0,0.015438008,0,0.015667761,0.022984432,0,0,0,0.021794671,0,0,0,0,0,0,0,0,0,0.027287696,0,0.0084960489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013378258,0.02003083,0.0019874661,0.011658299,0,0.0021761616,0,0.0075846156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091768485,0,0,0,0,0.013014793,0,0.029483717,0,0,0,0,0,0.006786102,0.0025939513,0,0,0,0,0,0,0,0,0.0086014159,0,0,0,0,0,0,0,0,0,0.018199814,0.014602659,0,0.023258049,0,0,0,0,0,0,0.0039047461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033955175,0,0,0,0,0,0,0,0,0,0,0,0,0.0021895454,0,0.0014851461
0.0036586286,0,0,0.012555219,0.023692267,0,0.00046876547,0.00088451558,0,0,0,0.0043067425,0,0.0025875396,0.013476798,0.0062352484,0.0099158073,0,0,0.0059532914,0.036809899,0.0044097835,0.00077352987,0.0067553534,0,0.005012075,0,0.0069818879,0,0.0027540366,0.015987579,0.0057446719,0.0024338863,0.019068206,0.012111338,0.0086934371,0,0.007387741,0.010375075,0.0030900913,0.00045968551,0.010243965,0,0.012159242,0,0,0.00050376082,0.0049527818,0.0071827387,0,0,0,0,0.0027550072,0,0.013603762,0.0086748386,0,0,0,0.0059006,0.019252814,0.026682105,0.0026959218,0.0083745243,0.0070355409,0.007364247,0.0082345307,0.007093587,0.010505573,0.006003215,0.007439618,0.0024945934,0,0,0.0065430552,0,0,0.0030724832,0,0.0014346233,0,0,0.0015262839,0.0055162963,0,0,0,0.011110664,0,0,0.0024480368,0,0.0043126391,0.0035712433,0.018636201,0,0.0099688862,0,0,0,0,0.01136937,0.0012222567,0.00033739695,0.010166657,0,0.0038372714,0.0013271729,0.0041154223,0.0017952651,0.00073478324,0.0017225506,0.00265885,0,0,0,0.005429497,0.001296933,0,0,0,0.0023547895,0,0,0,0,0.0070440061,0.0063839937,0,0.01146782,0.013191072,0.011566891,0.0052352119,0.01324982,0.0044637872,0.0038676199,0.00712262,0.006058332,0,0.0046464563,0.0058019338,0,0,0.0015788194,0,0.0025260786,0.0017047878,0.0060369605,0.003207678,0.0036508678,0,0,0,0,0,0,0,0,0.011025678,0,0,0.0066133998,0.0045433762,0.0065838085,0.017490353,0.019482613,0.0026760125,0,0.0029354559,0.0054838974,0.006176135,0.0069417721,0.0061033876,0.0051471693,0.0025745905,0.00098468154,0,0,0,0,0.00060039165,0,0.00024128694,0.0095506217,0,0.0081719654,0.0011119613,0.001661557,0,0,0,0.0065219267,0,0,0.016369101,0,0,0.0013043666,0.016920906,0,0,0.0056323828,0,0,0,0,0,0.0090597076,0.0001942837,0,0,0,0,0.0038360159,0.0011858688,0.020090645,0,0.015805712,0,0,0,0,0,0,0,0,0,0,0.0083740959,0.0071918531,0.0074060238
0,0.0013184354,0,0,0,0.016020183,0.0088491263,0.01100329,0,0,0,0,0.0052671349,0.0011216362,0,0,0,0.0040868982,0,0,0.004670809,0.019478273,0.0090680849,0.022556176,0,0,0,0,0.0070909658,0.003173661,0,0.0018935039,0,0,0,0,0,0,0.0023720111,0.0003301086,0,0.0023085887,0.0050394512,0,0.0088983867,0.0054620528,0,0.0021474971,0.0087583661,0.0078089819,0.0059844968,0.00064720545,0.015783232,0.0083229141,0.003349372,0,0,0.018952103,0.0080845049,0,0.0045210612,0,0,0,0,0,0,0,0,0,0,0.0028151635,0.002603102,0.0020193611,0,0.00077658775,0.0042886734,0.0036088168,0,0.0083617289,0,0,0,0.0073075118,0.0034913872,0.0055405558,0,0.010042347,0,0.0029172539,0,0,0,0,0,0,0.0059208949,0,0.0048579355,0.005747783,0.0025330973,0,0,0,0,0,0.011098469,0,0.00013738974,0,0.0017361644,0,0.0012019689,0,0.0036785658,0.012738593,0,0,0,0,0.0039781649,0.0099149179,0,0.0049336981,0.0053178538,0.00021292872,0.010257835,0,0,0.0012175802,0,0,0,0,0,0,0.00064854819,0.0012641064,0,0,0,0.0018631632,0,0.0062705823,0.0014882509,0.0043051187,0,0.0041324133,0,0.0041718907,0.0041573397,0.0070982776,0.0029714694,0.0045620752,0.00886067,0,0.0091967275,0.0016684197,0,0,0.012080013,0.0074828072,0,0.00034761854,0,0,0,0.0021030144,0,0,0,0,0,0,0,0,0,0.003524696,0,0.0026529673,0.0029341583,0.00014419531,0,0,0,0,0,0.0058942903,0.005663611,0.0070485165,0,0,0,0,0.0033180651,0,0.00015643111,0,0,0,0.0025757074,0,0,0.0059246342,0.0003436507,0.0046214145,0,0.0027788556,0,0.00040219197,0,0.0087506166,0.0061933985,0,0,0,0,0.011366891,0,0,0,0,0.011469048,0,0.00053972803,0,0,0,0,0,0,0
0,0,0,0,0,0,0.044678569,0.017227657,0,0,0.0074534654,0.001354096,0.0060069137,0.0076377848,0.0093535259,0.012106301,0,0,0,0,0,0.006576173,0.07427486,0.035075389,0.0010261786,0.0052441531,0.008865701,0.0018128855,0.003976536,0.011469402,0.029727971,0.024824264,0,0,0,0,0.0022124185,0.00068090309,0.012596749,0,0,0.004533764,0.00030371692,0,0,0,0.0031498186,0.0023181168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079322851,0,0,0,0,0,0.0059079016,0,0.0024471222,0.0013446305,0,0,0,0.0053714747,0.0064651617,0.0043427777,0,5.4634449e-05,0.011817217,0.0071828477,0.0059082923,0.0012985453,0,0,0,0,0,0.00039447751,0.012930872,0.012730947,0.0019480314,0,0.0036223126,0.0042259563,0.0027908557,0.008232208,0.0029279154,0.0066383453,0.012660982,0.010852222,0.0033430967,0,0,0,0,0,0,0.0065572024,0.0060016131,0.0080810487,0,0,0.00036923686,0.003043134,0.002873163,0.0099282656,0.0016699763,0.015534665,0.0028081136,0.01294365,0.0052242749,0.0088894889,0.0013182799,0.0042916136,0.006539233,0.011570825,0.011175098,0,0,0,0,0,0,0.0067182272,0,0,0.0088327546,0,0,0,0,0,0,0.00063429592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017299012,0,0,0,0,0,0,0.00013158462,0,0.00057754538,0.0015492088,0.0017554967,0,0.0031136316,0.004883965,0,0,0,0,0,0,0,0.0096980389,0.0061777094,0.0025701965,0.0025360945,0,0.001014544,0.002701768,0.0011558337,5.5763945e-07,0.0092448043,0.012116103,0.0038422639,0.011662754,0.010573292,0.0017917327,0.012438955,0.0064570457,0.0019277111,0.0020205886,0.0059636096,0,0,0,0,0,0.0040391525,0,0.0072859898,0.0038557798,0.0013797999,0.0003355644,0.0054794638,0.00081390014,0.0024086039,0.0083817299,0.0091129933
0,0.001491242,0,0,0,0.0074382648,0.025185142,0.028960664,0.0076989471,0.0049031698,0,0,0.012182874,0.0061848694,0,0.010220797,0,0.0046485895,0,0,0.0054271957,0.020678475,0.036188927,0.066469073,0.0031896804,0.0018026636,0,0,0.012356538,0.0085650068,0,0.016254418,0,0,0,0,0.0048109186,0,0.01245946,0,0.0020561605,0.0065854639,0.0039566075,0,0.0042986888,0.0036235384,0.0017169046,0.00096489291,0.0064034997,0,0,0,0.0079642814,0.0041703652,0,0,0,0.01160722,0.0028793297,0,0.00078080338,0,0,0.00058308704,0.0037130476,0,0,0,0.00070722698,0,0.0057745632,0.00065049721,0.0033651988,0.0065721474,0,0,0.00046607913,0.0066934181,0,0.0078944843,0.002448132,0.0016606102,0.014082487,0.0068180501,0.0064441212,0.0025761807,0,0.0010667891,0,0,0,0,0.007081727,0.0071876543,0.0023722067,0,0.0054271957,0,0.010853084,0.011409552,0.0086397938,0.0019410516,0.011308008,0.017009895,0,0,0.0035587507,0,0,0,0.004064227,0.0059098136,0.0044392152,0.0023349912,0.00033001893,0.0043323273,0,0,0,0.0055773151,0.00392192,0.014263985,0,0.0098785358,0.0092551997,0.011165741,0.0069720359,0.0048893946,0.0061541703,0.011807065,0.0067408644,0,0,0,0,0,0,0.0092978273,0,0.0034205546,0.011981277,0.001587449,0.0032494902,0.0055055283,0,0,0.00014367772,0.004957098,0,0.0023586373,0,0,0,0,0.0074058608,0,0.0037047178,0,0,0,0.0040995325,0.00179465,0,0,0,0,0,0,0,0,0,0.001359692,0,0,0.0065510496,0.00030413998,0,0.0029889853,0,0,0,0,0,0,0,0.0055267154,0,0.0045815506,0.010259465,0.0044445572,0,0,0,0,0.0019338304,0,0.0070933723,0.0040766178,0.0026001474,0,0.0035793036,0.0018282274,0,0.0088205868,0.004392873,0.0087298928,0.0091229957,0.0082643963,0.0097728502,0.017355278,0,0.013578186,0.010286826,0.0044788197,0.0023438563,0.0027601931,0,0.0041571083,0,0,0,0,0.0030708599,0,0.0042039067,0.00082291773,0,0.0057558548,0.0045520556,0.0025084633,0.0078319637,0.0071967198
0,0.0027390218,0.0022149035,0,0,0,0,0.0049164714,0.019284263,0.0079682609,0,0.00046955553,0.010267644,0.0021761942,0,0,0,0.0010985312,0.00072610873,0.00050641323,0,0,0.001328306,0.0031824145,0,0.015918996,0,0,0.010771669,0.00099918107,0.0015293311,0.0060694763,0,0.0012348724,0,0,0,0,0.0015493525,0,0.0044885897,0,0,0,0,0,0.0019774234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1127828e-06,0,0,0,0,0.0021742224,0,0,0,0,0,0,0,0.0036522602,0,0,0,0,0,0,0.0038681584,0.0012900119,0,0,0,0.0016048687,0,0.0041180342,0,0,0,0,0,0.0013714489,0,0,0.0058430634,0,0,0,0,0.0024764719,0.00039643687,0.0032553431,0,0.0028917328,0,0,0,0,0.0013017979,0.0021867354,0,0.0012362197,0,0,0,0,0,0,0,0,0.00084126851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046850899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029339057,0.003577657,0.0012868029,0.0039417921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027483886,0,0,0,0,0.0014739614,0.0030432087
